-1.8429907125998881	0.1326055568801657	1.1848459974790064	1.0445427821681985	-0.6113166627484659
-1.7935609020160403	0.02641917887364187	1.2685544269895839	1.0075157996959268	-0.8236873097269265
-1.7438814470976347	-0.013265086116337931	1.3388236069234132	0.9668217180089651	-1.029534138127977
-1.7050968345498536	-0.07215173728422626	1.402145334316729	0.8926294061124252	-1.1554156820095196
-1.6534758398845661	-0.1389836766706939	1.4190519210731873	0.8175621983157308	-1.2693201553252358
-1.5880294520679572	-0.24769821905564196	1.453679047125384	0.7832500610124404	-1.4021697934744894
-1.53398737709144	-0.37584340817165757	1.4817287932084855	0.7112431407984279	-1.5563040353390016
-1.4577317914750052	-0.452560637656905	1.5051816579635608	0.6412040689108341	-1.6880258985600434
-1.4194032860675385	-0.4784899688585731	1.5210465634499812	0.5402138464957298	-1.7836123517772837
-1.3539808592897062	-0.526301216403703	1.5307000796402508	0.4763528773892624	-1.8321744654489127
-1.2732012066344358	-0.5839461312111035	1.526064437011731	0.40364967027599624	-1.8929745791174724
-1.184266972237885	-0.6773186549218573	1.531564280603033	0.3217231509362489	-1.9658738803875948
-1.1207376892292973	-0.728551339999266	1.5363787609658288	0.21250535119104486	-2.068096268419547
-1.0466920836606808	-0.7105119642119131	1.5191578117268334	0.12257702670553025	-2.1178684848642004
-0.9968960257863039	-0.7211042437852657	1.5141336810899424	0.02944217287796964	-2.1423021472418813
-0.9712141292470946	-0.7041269505924462	1.504483829931685	-0.008776381593999228	-2.1493831395772727
-0.9081081018812973	-0.7719379160762218	1.5126564019493387	-0.1198277460019367	-2.1323927070091604
-0.8201855667365294	-0.7929229321684491	1.5222363395165073	-0.19793714437650495	-2.149197360149932
-0.7644532688603566	-0.7676802175813736	1.5031387631324347	-0.27583323156610695	-2.165302469821859
-0.7137364545319819	-0.7020529603549649	1.5079086323364972	-0.3306483273101737	-2.1802959984981687
-0.6796842336981987	-0.6818954227850235	1.4922656083959414	-0.4013050339119801	-2.166728390109668
-0.6589487398569407	-0.6622438229587232	1.5004141541163216	-0.49077878577137674	-2.102857684376848
-0.6338974274640885	-0.6789839389881103	1.490371901906994	-0.5873304115611465	-2.0802687778622992
-0.6069324500146852	-0.657883179054991	1.5008398736006483	-0.6606864333914845	-2.041189825069444
-0.5691497785389941	-0.6107254345782855	1.4947164662532029	-0.6982660794972199	-2.027862074432757
-0.5460567252654039	-0.5415339320097459	1.5224330798540402	-0.7547315715800236	-1.9800782022920609
-0.5235373745990967	-0.4988641235493902	1.524150981090988	-0.8390480857835593	-1.9029866209659514
-0.5381239276922033	-0.48857359500490555	1.5054348862050515	-0.9249973368716152	-1.8179019349047292
-0.5400775498963666	-0.47885202549944417	1.4778329417900213	-1.0025858560588703	-1.7590027263391141
-0.5440042353004053	-0.4414219880677653	1.4713772142390884	-1.057125589141531	-1.7221679546946
-0.5257078272115427	-0.38270007110461113	1.5234620085782271	-1.1036376920563373	-1.6841873572167494
-0.5039936473939747	-0.3591974462636483	1.5394082595273781	-1.1547205268931275	-1.5805793317814523
-0.5316371992356808	-0.32085269739812183	1.5013555999813875	-1.2202891920568806	-1.4846864701480795
-0.5711633956258383	-0.2889853552911226	1.470998659846812	-1.2658735823206142	-1.4138393517890908
-0.5786851325233001	-0.2669077572217635	1.4495305622250094	-1.3073529279826772	-1.3394781713833572
-0.5841066920200854	-0.23021712651447876	1.4652258968017715	-1.372618500377409	-1.2521505492038543
-0.5489585747155188	-0.20858087781655568	1.4600850785854795	-1.4013899127373317	-1.1582902248235616
-0.5348204300604272	-0.17555526238267272	1.4529929275884153	-1.4314401051958057	-1.0678140068000515
-0.5293517477656097	-0.14162868751892838	1.4147842871909828	-1.4274582483352893	-0.9706852656173175
-0.5155774177318521	-0.09662323064278015	1.413179808160094	-1.4453660528671934	-0.8908800995497959
-0.489590016654639	-0.09961728050534727	1.380488524402386	-1.4960012425241414	-0.7988275150624545
-0.49399236916368233	-0.06921371235323637	1.3721732687532056	-1.5373579352142186	-0.7390491619832509
-0.49226040562327944	-0.053966369619777764	1.3327598934808167	-1.549333824813761	-0.650382922792841
-0.47578998593957783	-0.002887789508683461	1.2982543257742627	-1.5445106255256094	-0.5613978701235269
-0.43529299526917054	0.033000336668775804	1.3123018688970551	-1.516104111050685	-0.47414037652670354
-0.3651754267436841	0.08551685553044894	1.3170267539296248	-1.470487162864301	-0.3806269318836089
-0.3315795388347209	0.09020670905829808	1.2812023492799263	-1.4844508991889285	-0.31444600090528635
-0.2889378951156345	0.10060075154200837	1.2234816576331187	-1.510566548234769	-0.2685674245993136
-0.25340000252036876	0.14248036969410757	1.1773710065528669	-1.5349340640859668	-0.17630775743006757
-0.2156587039246397	0.17346932766106782	1.1785435302985945	-1.492788840617195	-0.10162066722104154
-0.1763595919375889	0.21357885286793898	1.15882214720589	-1.4397445199343721	-0.04136962327352433
-0.08343700701092045	0.22825759617026875	1.104911996715055	-1.425766162200194	0.02040503366686728
-0.024169895973294324	0.28213326120500865	1.0656514615297061	-1.4304369241344244	0.05452458427533689
0.016532508715540815	0.34180998774705007	0.9996045209584269	-1.4474610253244757	0.08654294584937539
0.034088242155042754	0.38781793360035605	0.9776027439340353	-1.3920239449558571	0.13648993563769204
0.09000351818259605	0.3704701312723473	0.942980619462538	-1.3616740693873635	0.17795657299470705
0.18483520049121033	0.3852239026406641	0.8829755341084512	-1.327103269337016	0.2184215423836788
0.285072425933423	0.4575523552022552	0.8142624531187355	-1.3180618856766402	0.2550451397199425
0.38171376476017416	0.5416039152005188	0.7340199675077121	-1.3099185202631063	0.2774454161382309
0.4291023202214389	0.5601481761441033	0.6869362779772277	-1.2709389229197596	0.2729984531082095
0.5009012590144267	0.5328692641546908	0.6300156409087161	-1.244993082587078	0.29341348685593444
0.5478509174598664	0.520680512296491	0.5840794766225805	-1.23744844969844	0.3013491381157467
0.6451955807657243	0.5772082331609344	0.5164282442585337	-1.243598154524641	0.3727497787356644
0.7372423468111479	0.5914799444704126	0.4326947884951104	-1.1939634728012756	0.38478094935744733
0.7823690947546383	0.6116101072514156	0.33849272114343615	-1.1698880854730447	0.36900325760284
0.8240974752933364	0.5875813311314472	0.2616010998786361	-1.1430850185714596	0.33816488658107197
0.9054569342513987	0.6177608777783665	0.2147184770788593	-1.145873324233749	0.32674737377749596
1.01052843954325	0.5881328238285572	0.1452870658627335	-1.113237867539206	0.3344882631797004
1.0710357249546176	0.5979176869330455	0.052744286871080695	-1.0869931949883327	0.3568605628858017
1.1013341035922073	0.5833296741893602	-0.0571505781077997	-1.056192870881163	0.3455644659543662
1.1539697611031596	0.578407526373449	-0.1504468779353062	-1.0548716165939158	0.3363478132396994
1.2105536497406273	0.5411254712989197	-0.22050241625255335	-1.0374225354189657	0.34451537861762155
1.2898157454996877	0.5460473678466001	-0.28430297856430814	-1.0209905314899856	0.3188442749621459
1.3598918857198603	0.503467172157241	-0.3459993782897056	-0.9864512774096401	0.2954471744518434
1.3996046982473975	0.44552692857218557	-0.439736463990062	-0.9333293245181336	0.30208775493018575
1.4421975558934321	0.3768985393440851	-0.519747676272677	-0.9025394838063996	0.2774416645339045
1.4895940496788336	0.3206966176399249	-0.5667876311793615	-0.8833259094169688	0.2638456607837073
1.5437987230289703	0.3113390685923052	-0.6042853386281697	-0.8824237424363068	0.2575524067881332
1.587320746630314	0.2848799795775088	-0.6599429738138322	-0.871727620667325	0.26789612076351843
1.6399770361226147	0.19107500740527306	-0.7572804381391756	-0.864078119504924	0.2417884326109952
1.6287618133362143	0.07541466574216221	-0.8101593566609048	-0.8446895188584329	0.23168469433342037
1.6560753600715608	-0.028528370626808658	-0.8508846395459486	-0.7838403662770143	0.20149088661824746
1.6729347313930372	-0.02877684771424689	-0.8462687700333994	-0.7543880671944854	0.24064038587227768
1.7129993722777455	-0.04754527362731966	-0.8492084138137798	-0.732894691081988	0.24943492238483714
1.7081182013099487	-0.12467287383479117	-0.8506085043395554	-0.7213870115168359	0.2691421298982899
1.7377423017385796	-0.2960677215223621	-0.8913371299430379	-0.7098395992365636	0.2253886445845919
1.7462303931319252	-0.40021150615165874	-0.9230523359507417	-0.728255251241271	0.20777241624122983
1.7696955906600658	-0.4396331124152998	-0.9393940795696312	-0.6751678020318922	0.22969331861528247
1.7757423593769317	-0.49408590066707625	-0.8787748531657612	-0.6364852469576983	0.25181386477881157
1.7795289461676702	-0.5699656063458645	-0.7884027325340782	-0.6315093186797391	0.28932419251951813
1.7454367736652199	-0.6779563378436404	-0.7585375543113647	-0.6506037581994037	0.2732035992661611
1.7399751295204666	-0.7191512856990718	-0.8084831564987354	-0.6476837691168827	0.2686032471241158
1.7422178198797602	-0.7493721087893845	-0.8012334585378525	-0.6249716368372878	0.2606198893542216
1.7370097614885598	-0.8146228761234863	-0.7262979622914497	-0.5554553934688089	0.301376022623304
1.7120663125926199	-0.9460451012649114	-0.630370501760254	-0.5592135451267346	0.3353472003255787
1.7013228545323014	-1.0306874661641174	-0.5732912084720174	-0.5617790057093607	0.35465121175680503
1.6919613539369383	-1.0374623084997292	-0.559033618970216	-0.5316683050823993	0.37203492769475266
1.6737877529381076	-1.0273133053768566	-0.5371646062464679	-0.496165909527034	0.387061229781161
1.650320671525972	-1.0766230905393963	-0.480084259337048	-0.437754296405694	0.38659840064416034
1.6214913837578686	-1.172110304070866	-0.38132338856244813	-0.42991124141153975	0.438767012257627
1.5655947141698068	-1.2408298143172682	-0.27712392455135976	-0.4081862964741133	0.4822223190408968
1.5413801857579632	-1.2720139356569524	-0.23186313743464865	-0.36268731012332833	0.5087816423853241
1.526585382063918	-1.2756549963923265	-0.18133810519921037	-0.31634447210174693	0.5000303733528307
1.4780319214716355	-1.2397839464907225	-0.16667671921245694	-0.2559039539534876	0.5329846738999268
1.3961853375561823	-1.2528576678898675	-0.07971623154097111	-0.23578328116823888	0.5885296050008243
1.3427912736431913	-1.2968749553812755	-0.00445065132299885	-0.16662514375069226	0.6585892839896825
1.3039079300449106	-1.3550438902186035	0.04449581086659808	-0.11843253145123062	0.6744044430553449
1.2638661563345257	-1.3556102479930507	0.08605555019288656	-0.03001515713174141	0.6941538961402723
1.1908035214757025	-1.3504867230687134	0.14867781639037103	0.05904742950993206	0.7290003821050245
1.091963346801607	-1.336025593997396	0.20800083598136423	0.1730587174059959	0.7986353803510747
1.0251024136039275	-1.3681857047123258	0.25076335611653006	0.21957915806660064	0.8254591353860686
0.9398939295452552	-1.374982095586595	0.26536049511222315	0.28389687873316194	0.8238063892296582
0.8801665923468578	-1.3995029431106314	0.27162606069130363	0.34907375096921084	0.8190824717763522
0.7828439741956896	-1.3866362130628362	0.31307488102308656	0.4456034612649406	0.8648841756937028
0.6645893505831569	-1.3671497534111412	0.3458709969319227	0.5442249035805393	0.9170748846222136
0.5699015508646967	-1.3170445842292475	0.36313339902619735	0.6550394440266543	0.9810005666133622
0.4717738029048863	-1.324757650901855	0.34490061903310626	0.7504153575827531	0.9633530456339435
0.32500466398038275	-1.3486603420127254	0.3383509414350779	0.8376201336953224	0.9699031224728698
0.20637182008224972	-1.3597734470970904	0.3706899581661944	0.9194020118285315	0.9510073995637086
0.09231070219484502	-1.3325774678336988	0.3897745877421114	0.988448716667728	0.951615782753376
0.023018826687232815	-1.2872519457369471	0.3581510988735334	1.0801497253132362	0.9543888385029502
-0.09207935417075563	-1.2789236994317228	0.2908578376375774	1.1809765800718324	0.949953323690193
-0.26334320310723036	-1.2576465165568669	0.29903807049446385	1.2503774711791524	0.8933930348694905
-0.43089029284685637	-1.2363598686145831	0.27446202866194513	1.310005229790878	0.8306802047939594
-0.5348795095937514	-1.2306516667952485	0.25442573806268726	1.4216625773226903	0.8072799327753776
-0.6084118556500335	-1.2227756741241376	0.20218047469578135	1.4795367078237789	0.7848668701022474
-0.7064926557147151	-1.1891181970393967	0.1915961419067772	1.5131024784913785	0.747340276935875
-0.8443876197604056	-1.1398859775783188	0.13604591683824302	1.542590328460526	0.6453270524896246
-0.9837497940412941	-1.1123190756620402	0.0938280028797265	1.619868073365971	0.5546473457863692
-1.0678921796115286	-1.0945459298133342	0.06447268446173392	1.710339675923827	0.4751917102470379
-1.118544422573879	-1.0743015435217396	0.055864348532360865	1.7510822395824568	0.41907249943319735
-1.1708248008796678	-1.0095540830931546	0.049941873338724754	1.761525316491855	0.3412011771326695
-1.2188654365142464	-0.982354188988163	-0.0027956368219697464	1.75846784190894	0.22470653318034559
-1.3010346001612534	-0.935460463785568	-0.04397337144332244	1.7815223736513468	0.09585804399837702
-1.3702107664437908	-0.9106149327963836	-0.07069940940282002	1.820681531884377	-0.0007640676994045484
-1.410594121610554	-0.8808595254259809	-0.07632183662146938	1.8523978233941336	-0.07075472393556761
-1.386935843266251	-0.8781695427308936	-0.08365718353850383	1.859931315213982	-0.16175157480148697
-1.4012294172787358	-0.8769293266079238	-0.1351445739846326	1.8506672590194138	-0.29893509407498503
-1.4079227727703911	-0.8610000906473555	-0.1859428818919852	1.8294245988486655	-0.4098767481855042
-1.426714336331687	-0.8314733961023001	-0.19450772629236474	1.8450541717274025	-0.5061491781480397
-1.411271298856929	-0.798825588174539	-0.17023065989965616	1.8820390188082974	-0.5901371978777038
-1.386082634541275	-0.8025708150710453	-0.15439693972332508	1.8907338405608145	-0.687533014469294
-1.3376166228782476	-0.762157876320235	-0.14456878974019066	1.8835056873140457	-0.7670600888468125
-1.3192260058616403	-0.7447745272307866	-0.1757816531135414	1.8428407367689994	-0.8431492364183197
-1.3065033767831717	-0.7396419389274823	-0.19674240862403353	1.8413949602093693	-0.9360119651953989
-1.245889855581105	-0.7456798872354978	-0.19637576943919827	1.8632643438122223	-1.0284655298694907
-1.1506382427582569	-0.7445701714691803	-0.1549769405548685	1.868139915137493	-1.0984460870382182
-1.0677086447310624	-0.7262292525964944	-0.1654988106251761	1.8529370242096956	-1.1558657266297496
-0.997825190787867	-0.7267095805101937	-0.15171683596982885	1.8279519402997555	-1.1811884351903945
-0.9449842523088692	-0.7074022869509473	-0.18899204811225537	1.8135386698040474	-1.2263576838210957
-0.8848177283922256	-0.6916465412088205	-0.1896244345609084	1.8147875340701798	-1.2671243491012076
-0.7929712912633914	-0.6846939204323534	-0.1776681063803105	1.803313734902213	-1.3008813059766227
-0.7056314643743576	-0.6669306247830334	-0.15304485895935252	1.8209969883360766	-1.3322392668060525
-0.6141987092113063	-0.6391212900890343	-0.15399428339338112	1.8365158697676853	-1.3295418609565428
-0.5686855616767067	-0.6024964391847294	-0.11717564247501641	1.810600137119981	-1.333140050593072
-0.4951365804688711	-0.561857886187162	-0.11795705227293828	1.7549807937104314	-1.3593240281449526
-0.39762793049368755	-0.5420170472112315	-0.09674787708428555	1.7091737916716097	-1.3532173829348397
-0.33019255041086554	-0.5095112993761954	-0.07680096002628327	1.696929585852302	-1.342413711299433
-0.2547784264360167	-0.5035883564114496	-0.04333422503879003	1.724432843805079	-1.307624851970154
-0.2004452162942995	-0.4579851384734509	-0.04567932043955604	1.7424402325437751	-1.2861877750296788
-0.13219111334148995	-0.4114912927790144	0.0026753586858421384	1.694557693751761	-1.2804491474725581
-0.07532227732566066	-0.37053167375354196	0.017728384203064836	1.6499127959706403	-1.2594758367080208
-0.026209165022564727	-0.33596819434528985	0.04702530423427265	1.594893871885931	-1.2697835612419386
0.03792113878525594	-0.27253211163721325	0.08780755348840509	1.6239919135553913	-1.2375439413222942
0.08075381036719441	-0.2145560508577364	0.14505295308276206	1.625241376138001	-1.2002437067425713
0.12989827228716877	-0.14403429158185502	0.17431926817337226	1.6092872155263467	-1.1769316160684755
0.17268030673218573	-0.09724279851101751	0.20116786594158848	1.5366007533736072	-1.150284961695845
0.22073105852624414	-0.026806327867035313	0.23435916438764332	1.50590736057594	-1.1339194353963535
0.22003786900778707	0.05839937666797782	0.2643296851970089	1.4555894077108993	-1.1092741463182985
0.2755333539464132	0.09236367231019636	0.30831137292676913	1.4351724861365425	-1.0535145876049443
0.3025747155235747	0.11357447359705	0.3571323796906755	1.403021506750512	-1.0138794183310003
0.3371237768686912	0.15309851611741662	0.39953902163867105	1.383703449549411	-1.032742223394582
0.3349554208023874	0.24960600781554157	0.4555245983335925	1.3467172270415937	-1.0377193033814645
0.3725029911412015	0.37200257290359384	0.49988500968722327	1.3040213586281337	-0.9897113696199229
0.3903979903038058	0.4445992582285454	0.5069744311093825	1.2398105298312376	-0.9129355027881241
0.42540004987502905	0.4965226693567886	0.5372595344152772	1.210417345676092	-0.9084551820874376
0.42383051838189406	0.4958037961677037	0.585096003093348	1.138434750851306	-0.9246917760863048
0.4457666183978734	0.5642205336771623	0.6288384658789435	1.1033963686023807	-0.9079650016002417
0.46638595467412397	0.6604922751853702	0.6796970107874934	1.0567259930361088	-0.8778305586647338
0.5063180945218645	0.7694096682076713	0.7105753371939875	0.9695391696908103	-0.8473588647820613
0.5234132079572809	0.8260414130920343	0.7104488147188404	0.9104450384451374	-0.8018678081227525
0.5143092097783051	0.8622380445709724	0.7096621848978244	0.8276882558280647	-0.825924097693626
0.4967083604503843	0.9004028828291715	0.7516338323444507	0.7520315007872194	-0.8357046334493784
0.49596338913697774	1.0012194672318635	0.7909650424147459	0.6490743797186153	-0.8227356552826791
0.5532854887684393	1.0902151154027901	0.8028184884466658	0.5574252098801479	-0.7974006561099586
0.5716402558779515	1.179938900282231	0.7875662985932199	0.48460323397902144	-0.7706794150157404
0.5784394125707969	1.211081677493588	0.7719231284238375	0.4269754567045806	-0.7488711807810704
0.5426021448943552	1.2920615056922558	0.7818958650741453	0.32952630387533793	-0.7756884702681266
0.5399046652093693	1.370385415144612	0.8120451470485606	0.2183973128217463	-0.7830336955072893
0.5762186475835753	1.4508742490760964	0.7866763840565849	0.10479704465244108	-0.7449294460855465
0.623662618596774	1.4879298101916125	0.7185595801296284	0.03807576013411669	-0.6664316169070259
0.6093829907519656	1.5443932258374646	0.6682562999155321	-0.002325150878501849	-0.6468669181903055
0.5868982273906396	1.5973762576304926	0.6370425317411023	-0.10279003790742536	-0.6555363445804148
0.5550812216411605	1.6679550161091174	0.5769111489702625	-0.19484518845439647	-0.6827056524210133
0.598049663925443	1.70472080368702	0.5425041478525261	-0.3070730175604101	-0.6360061414932251
0.646233839540424	1.7568146756782643	0.42688098718907225	-0.3616820013220189	-0.5677635197764268
0.7114604397540398	1.811591777500403	0.3583342770144545	-0.39659165261127566	-0.512350813372537
0.7158188148877793	1.861433453316468	0.2612389862636641	-0.43375556920461367	-0.5319911257501388
0.719129956532334	1.8840647488828743	0.1809358760287404	-0.4818176192477841	-0.5634804397299509
0.717267620642135	1.923429172035354	0.08176557617878133	-0.5424853827627287	-0.5301597251540149
0.7376314627372693	1.9366513108396775	-0.0026119462567685825	-0.5959378869392444	-0.4701972845453737
0.7587807032890312	1.9540402293847978	-0.12059861893129001	-0.6272559031865085	-0.4413233792221789
0.8134971713224344	1.935196328471948	-0.2521690916353435	-0.623525648195909	-0.4348561595147706
0.8525104146518747	1.9169416218897226	-0.41477911819507457	-0.6322902954119446	-0.40595589661570775
0.8877512120001856	1.9683159801794996	-0.5511464922818777	-0.6460517959020502	-0.3972313727184012
0.9024316354194445	1.9562713995359755	-0.6405252851657466	-0.6475488198598496	-0.3786680129364453
0.9345356516896501	1.9178283919700045	-0.7303539360725769	-0.6096544942913176	-0.36127201376750023
0.9605699330355965	1.8762555658428013	-0.8621917441337578	-0.5594611389346895	-0.31957516209774767
1.0013168106911687	1.8234037442158084	-0.9908190059176626	-0.5052614118882455	-0.2830324262964623
1.0495766794320542	1.7572446413481868	-1.0955162093605453	-0.43959681404298795	-0.25367858332559967
1.1045181378268352	1.7228372749343577	-1.2067376479582776	-0.4086592731402572	-0.23369207176501786
1.1364523913043032	1.6537372012252878	-1.3097934876027086	-0.34796955128165274	-0.19853473305636907
1.1639595284919824	1.5621108843810099	-1.3939971154262185	-0.26844813663654454	-0.14940565420771207
1.2163408507132076	1.4610266614957632	-1.463539316904745	-0.204750942212941	-0.07546942304578155
1.2547169136633949	1.367708499837588	-1.5392752656345656	-0.16712583227748223	-0.039977985549297664
1.264271343184045	1.2786321466389339	-1.621290001706987	-0.1254443296657266	0.031116805231756587
1.2733924533581722	1.1720691339753964	-1.6992609195888537	-0.07661896878100322	0.10661035179190174
1.334204147761716	1.002039310147759	-1.7373947089393569	0.0009683762583186685	0.2071674460909344
1.4154057963881927	0.8712195114613085	-1.779723711997783	0.08745138738750038	0.2829339945261735
1.4358968261515372	0.7376891886410611	-1.7930814408009068	0.12716879177692308	0.3491356934184389
1.4257920580659627	0.6053688762716978	-1.8791834192837347	0.13017732417446412	0.45680704276148965
1.4020840020047238	0.4279143916446333	-1.9000753000523554	0.08427598099437503	0.5910253153474951
1.3863619675682934	0.23008472552370599	-1.8971887207948235	0.07384958312643643	0.7377879434098708
1.4320436140495527	0.02344027417628145	-1.8577540137026851	0.06911330644252256	0.8300151458660086
1.460901780401938	-0.15308416498415522	-1.8390296755151962	0.10338826857599051	0.9078611909653956
1.46320750017056	-0.31145107996231336	-1.8589819360724107	0.08785081359619012	0.9642761582217381
1.4114769511152294	-0.4928114751848936	-1.8398504720713673	0.009946713882750622	1.089542817698454
1.3524124264178614	-0.6872982811910405	-1.8101031284838507	-0.09538540215265129	1.1892129225225452
1.2886050667588544	-0.909034962272913	-1.7618644377049058	-0.1821755667117028	1.2405078008168477
1.2472553320944226	-1.0993483249956586	-1.6982786069944282	-0.17856264380455508	1.2655822031273833
1.1771777061720758	-1.2664792721165634	-1.6133949641325651	-0.19173281679821375	1.3241716611959855
1.1325567213573584	-1.3980085054443157	-1.5485961778694928	-0.2846758752258298	1.3742183650464057
1.0278123410301627	-1.5514339854448986	-1.5070687394651519	-0.4454818310856255	1.4099473536783975
0.9571798921066778	-1.7046207520326437	-1.422334870859276	-0.5493086855441579	1.4110607979482375
0.8724490930202081	-1.833178655826795	-1.2879800592590123	-0.5828759444344506	1.4128795391802704
0.7989513655343687	-1.9021678562451652	-1.1636786422191263	-0.5460570347141036	1.4125909116238582
0.7020602426007595	-2.003326909624705	-1.0977834949438363	-0.5616186423371262	1.4170805153980288
0.573812407867064	-2.0815743971917606	-1.0327472756248062	-0.6536605185088521	1.4294629668214365
0.4720859597413355	-2.1664731741341026	-0.9355837385468668	-0.7430136973141879	1.4387622722307283
0.38845087278859136	-2.1938818726599036	-0.8420360528958838	-0.7141200100622288	1.4403361546695463
0.30896980606887114	-2.2345676359062603	-0.7047088812406731	-0.6686508837817605	1.4446462766968877
0.20683028052871855	-2.2771509160955947	-0.5972655302648969	-0.630783577375853	1.4305116994360727
0.11227296300315198	-2.2945301096568875	-0.5834299002023041	-0.6417893452892832	1.4314856699732863
-0.040124682640622356	-2.272477828949368	-0.5423668319263114	-0.6316286530416595	1.4189556829922576
-0.16841222739061287	-2.2722513133647437	-0.4856507158388776	-0.5896449862631811	1.4301469150712354
-0.27427485361724363	-2.3056848612293197	-0.40032688533834015	-0.5005672013824979	1.4107370327093933
-0.37580353715153236	-2.2935881475696505	-0.36274358616063873	-0.4407209053958992	1.4191529735589152
-0.4561173911235817	-2.2447252820008208	-0.3171624071497404	-0.37829734238771223	1.4201208587972054
-0.5974478022005383	-2.1876692408654774	-0.3376421340890601	-0.35811983827117283	1.4412329060317095
-0.7298977407106408	-2.1452912261930064	-0.3360598636656246	-0.2949387460076289	1.4033480653674226
-0.8668986164568163	-2.1357679000118654	-0.36597476500568826	-0.25084508431399066	1.4132973349073972
-0.9520427389977476	-2.086179399388239	-0.34992798853015966	-0.18072508462577003	1.417970786458935
-1.0662381811006922	-2.0173668291369267	-0.3875771819281904	-0.1551824123565758	1.4460906324311011
-1.1701495892635716	-1.9529552659459355	-0.4174312131524217	-0.08139541169480759	1.4075818176614534
-1.3005157522786641	-1.8868053547087373	-0.48120177111461254	-0.025448382929837917	1.3764396910076586
-1.382205112572938	-1.7794377658712703	-0.5111271944546459	-0.014947985979338163	1.3471954074599701
-1.511523317873327	-1.6995023840356958	-0.5657953258520716	-0.02601806685226391	1.3597672362304902
-1.5990066569748083	-1.6315066227935067	-0.5578620366866167	-0.007052325013416627	1.3366934277816263
-1.6699370962988054	-1.546117784297662	-0.5902855870131564	0.052157531591034936	1.3203190694940568
-1.747090746968602	-1.4175790113676456	-0.6301030187964984	0.12330888479999924	1.2933827094249384
-1.847867001116518	-1.2922409413930223	-0.6763788867030858	0.12564600063116313	1.255549709585534
-1.88412170681814	-1.1727456652066355	-0.705949827111061	0.08448151166514102	1.2265983477770894
-1.9280419013737693	-1.1050277891926	-0.7378711686296374	0.09134253332595146	1.1683439078896891
-1.9365537462706437	-1.0341726255823522	-0.7091280035353701	0.09810507203690232	1.1598165439295882
-1.990889497673599	-0.9168520781483371	-0.7022070964143987	0.12107210197566537	1.1719340141723842
-2.0415593740950033	-0.7476972727154589	-0.7082025706824568	0.1029371132779425	1.1523221362918175
-2.088063833942421	-0.6210632314725244	-0.7476414258964753	0.11530992406473838	1.089443619756593
-2.0907540672490676	-0.5405631545602049	-0.7271559490669891	0.11899585665894466	1.012014081041108
-2.0719582864809674	-0.46386824684969924	-0.679626851432114	0.13620515226039606	0.963623592336362
-2.0597449833741655	-0.3532328031011248	-0.6188343309917724	0.14394945789957886	0.9654684426126546
-2.036483207099683	-0.21719802404956345	-0.5613365775457425	0.17791311661865547	0.9510255031380119
-2.041270225622559	-0.11412408953608093	-0.5030509716485827	0.19189491229001449	0.9283090941416876
-2.004641049554615	-0.09127477947415427	-0.43323177699425375	0.22310290798495178	0.844107271730176
-1.991249896271125	-0.0373267316906334	-0.40061444602822605	0.21085306629333558	0.7726723456891886
-1.9779311217706865	0.06604702018979905	-0.3345242752798696	0.22521259055671627	0.776611902906573
-1.960201117501143	0.15989327106539328	-0.23022998314033954	0.24992492675535596	0.760684614742501
-1.9070578354398016	0.22560582169106957	-0.16349758721031932	0.32022274934501616	0.7155231452607371
-1.8807506403909484	0.23667773163878938	-0.09261841550824698	0.34439784285085295	0.6082120607768963
-1.8533095753736495	0.26389620108225287	-0.020558627023364914	0.35237629216256267	0.5222364997107745
-1.8535577125807816	0.3125253213631727	0.050513400580325635	0.35679236482935534	0.4855082127103431
-1.8292847986199592	0.34853027467932474	0.16218131787458753	0.389487684916942	0.44915876178747244
-1.7770301209518962	0.36387450912247965	0.2885887641801258	0.4090968733582835	0.4030826253142732
-1.7279860480626057	0.37640759366607873	0.39994837597527977	0.41772832860032766	0.3136818679270367
-1.6981280400669008	0.3951524882640185	0.4351990853633654	0.41750294800104437	0.2403759109851746
-1.6723034461227102	0.41658855876066564	0.4884229940002391	0.4265209195007279	0.14893714373824993
-1.6395438140524352	0.40649068929647464	0.5683863049812821	0.4532597130125092	0.07031044824404778
-1.6132636202072643	0.37929903835965756	0.6721005302670521	0.4159784791205466	0.02436040838792297
-1.584660869752377	0.3517163968366654	0.7663341284149573	0.41327402103258953	-0.02881417707501578
-1.5810818927781476	0.3284037811766747	0.8246765031890793	0.38978318861248284	-0.1338208046882778
-1.5340836677419594	0.33047116866684245	0.8949647925434564	0.38728570958267	-0.2357093697176782
-1.4965287363024316	0.3083589033634599	0.9475068812976049	0.39696298370304106	-0.29288904479484057
-1.4581151298750363	0.28864811177207417	1.0113724428068784	0.3954887348995094	-0.3543994215177105
-1.4523310129773068	0.2660985320324695	1.1009014926170375	0.33668671877343787	-0.4051905184998646
-1.435200958048314	0.2340445930136892	1.1718730692516048	0.27545292558338813	-0.48021433869530866
-1.4201213552669298	0.22228974040563487	1.245698846812254	0.2661806126022969	-0.5579977343824419
-1.3859259142153912	0.1549423838578176	1.2873739198691414	0.23688112481405463	-0.6228911882879318
-1.3315046641648198	0.12472328682439277	1.3076842893697953	0.2346238356472385	-0.6852115217298279
-1.3103547990616755	0.08194116509798771	1.3062513395844333	0.16080417741472433	-0.7486782651434041
