0.23302920019807022	1.6696024970005512	0.44569357778157337	-1.6421611023188873	-0.5249494695557393	-0.4160179070564763
0.24302099338175892	1.667241529717005	0.39016125985759514	-1.6498232588803037	-0.4885339010142113	-0.3825901060735863
0.2856772148983262	1.6789273717488673	0.3331967659299033	-1.6825377553094767	-0.4636291769049607	-0.38001714339365733
0.3007787193921222	1.7083217862483748	0.23365093458890376	-1.6897394853027394	-0.39117849416632106	-0.3461846857148326
0.31017452168893506	1.746781558481265	0.10028662893755601	-1.6774445437777739	-0.3446381993132742	-0.2836562816088753
0.34726880530160065	1.7511727759788474	0.02219319716646206	-1.651370303902579	-0.33614303238382476	-0.2599749024370926
0.37825972442195754	1.7365960354095447	-0.049166842351285094	-1.6489953604626588	-0.32380434087261784	-0.244563322600538
0.3962927977860507	1.7193407775988379	-0.1196442165104178	-1.6726500057616698	-0.306227351285141	-0.24465433202144546
0.4330482002155026	1.7285511559890796	-0.21260410907589386	-1.6542440387187562	-0.2678745971060029	-0.21149587558232344
0.4615079603615422	1.7568901364627874	-0.32853320378983514	-1.6278246616689966	-0.22511213900443644	-0.16765712641114014
0.5049817697418217	1.7697945885154776	-0.44137115409333116	-1.5791672255060565	-0.20287464296158103	-0.12421866379633882
0.516583803735169	1.7435245467883331	-0.5175759788121508	-1.5548219710364488	-0.2396302740849258	-0.06653877606903556
0.5685404476423982	1.7025908130502683	-0.5764568150420182	-1.5384418534730564	-0.26206218780882207	-0.03940180977083439
0.5834117073016423	1.6839454475075448	-0.6690395949341965	-1.5271869184892104	-0.22589804447508274	-0.0025015086529575833
0.6398977953132599	1.673348868526368	-0.744881119668022	-1.4667233762114513	-0.1670884806471724	0.042357849056344966
0.6727686306568819	1.6800391866018571	-0.8353547634066869	-1.4071123918652726	-0.14248852376850032	0.0707997737547064
0.7174907358897127	1.6595809019262104	-0.9568015304756445	-1.3448931791062866	-0.18062409350012473	0.09984860497885599
0.7575166390807659	1.6089561753836799	-1.0227816814239599	-1.3149436707118318	-0.22669541879977936	0.0883197202274376
0.8153491271891502	1.5638559875738964	-1.0818207365753056	-1.297353978104499	-0.21627516221462761	0.135868514472275
0.8153958407204102	1.5362495037755324	-1.1154357708354548	-1.2467916089299846	-0.21278247273459777	0.19733408581018558
0.8423076864893011	1.5281589391050519	-1.2074254116329932	-1.1837223660583414	-0.20459473605166403	0.25222003474319094
0.8917003801975454	1.4592797833580446	-1.274882097242962	-1.0913022103153684	-0.2288841378199712	0.2662515234134563
0.9757790342753592	1.3993815797946474	-1.3447312254377206	-1.021808643385585	-0.23961741561319325	0.2874698228760432
1.0169652376251246	1.3463840189192	-1.395932904443033	-0.9790962367884789	-0.23645929768639704	0.3127439739267763
1.0284554082511068	1.2889484371216087	-1.432603089820386	-0.9716506818602452	-0.217785566447201	0.37262365554606025
1.034810132499055	1.2282841245939853	-1.516061920117592	-0.9141721700094065	-0.19791821009437666	0.4177986331657413
1.0876267326308215	1.1461904125579592	-1.5762177863687188	-0.852921867426377	-0.18808056408454027	0.4526040786738195
1.1571144280500247	1.0487872381571466	-1.6136853227935881	-0.7637123782821374	-0.1704102895322382	0.4542538101964097
1.2065910545900091	0.9924467654116553	-1.6438843366884826	-0.6931476473940231	-0.15965850307831608	0.4710391461584703
1.1947180364824748	0.9262522157844378	-1.656477416111163	-0.6567202238779046	-0.15751672186504326	0.4856050267789027
1.204787315011388	0.8676100963181923	-1.6690852237395508	-0.5773535771958084	-0.1574335864542326	0.5306072400363057
1.2460897392432058	0.7494233289939778	-1.7272365662575793	-0.5398985345304369	-0.14357079824627586	0.5736757454171836
1.3059874108760803	0.636532586410832	-1.758465376122661	-0.48537372850586596	-0.11475931130244793	0.6138129870321863
1.352426109852951	0.5654944823684198	-1.7523340256054347	-0.4770302866829495	-0.08360456701927216	0.6432251513580444
1.3484904147197563	0.5020455664786189	-1.7326332557982007	-0.4304227630294286	-0.016102234541568304	0.6685568568007474
1.329507612418421	0.4047865220362359	-1.764399668712952	-0.4036183082881501	-0.0017652305546000321	0.6851571868487916
1.3632074029157961	0.2938410994260583	-1.7805540425950404	-0.3445879203314347	0.022463684880526538	0.6996129244583426
1.395938812532601	0.1775030392238292	-1.8007958906918726	-0.3441915021733096	0.03851334186926219	0.7254916009611396
1.4107984887211185	0.11073072252997335	-1.7570100612084674	-0.3452328664991946	0.09584553470533866	0.7861522927748095
1.4002386198771506	0.012419805132783495	-1.7187889705504493	-0.3228477210903446	0.12332157971423521	0.8325705455247526
1.3568281428119193	-0.08430219548026822	-1.6954900175323535	-0.2460949540968909	0.15536292269869112	0.8904466031922058
1.3593231293976844	-0.18252235464597702	-1.7187364649116692	-0.2309505951290846	0.15795297648445997	0.9086791634977215
1.3488428290161227	-0.28421422789957224	-1.7089918940574074	-0.23319776304277717	0.20161199376843186	0.930390042436932
1.3654273777816326	-0.39506777157484196	-1.6720974279219625	-0.24330669554379003	0.2317870064658404	0.9627261148173729
1.3629923449604737	-0.4928643153384447	-1.6173447996634098	-0.22318841979991166	0.2819816962849973	1.0169779780529156
1.340642166686535	-0.5779531136832806	-1.6003663886226633	-0.22861908742641815	0.31462666944925544	1.0599080963171061
1.2724117673585518	-0.6543600933177283	-1.5760291693124127	-0.22026161508522085	0.3659293618594656	1.0912959202138808
1.2084149398225252	-0.7505629217175626	-1.5303852975165322	-0.2296375546794839	0.3724510320752139	1.1142923398039393
1.1906039650036737	-0.846087661412568	-1.4607852972382676	-0.23703896776912126	0.3907523853823696	1.1224085563764872
1.1781412822275212	-0.933888322782914	-1.4072563849911497	-0.2741130377073459	0.41308101770822103	1.223982851007121
1.1328713962846733	-0.9973139027585198	-1.3628064942926814	-0.2705833466133867	0.46873273249189745	1.265464541214923
1.0242798712018537	-1.0484450953015672	-1.3565607594847182	-0.28085905121740556	0.5139793375548279	1.2909835751599323
0.9340756616309949	-1.1195600549717548	-1.2920455882176607	-0.24901757295640134	0.533582257884391	1.3024844223852396
0.8857860861016579	-1.2089896172146584	-1.2609410758075346	-0.2642494253665902	0.5443453854002782	1.3037829252673463
0.8416771161207629	-1.2596528571393444	-1.1962083960465706	-0.30844713250736927	0.569481735962006	1.3763669680132082
0.7898108043188332	-1.3059305286712195	-1.1450599028236605	-0.32933948974203053	0.6170346772699583	1.4411360098498747
0.6927108362171626	-1.3421129029174814	-1.07155209985589	-0.3114391413300316	0.6599603728707033	1.491554298578879
0.597611060666714	-1.381252591189532	-1.0737436107183456	-0.28903686172122534	0.6905096739943369	1.4826892449564866
0.5144529135284281	-1.4090103072309863	-1.0313744822254534	-0.2995113346358431	0.697987624484797	1.4578805089040745
0.4240999174173471	-1.4553013350539854	-0.9838618834332665	-0.33193458831694267	0.7157778446899842	1.4610045315005276
0.3199524988447908	-1.4916636227801359	-0.9283822244760298	-0.3387809547532833	0.7125210030748621	1.539733749461989
0.22989105390632666	-1.4887700302401945	-0.8636522345613054	-0.34124863836130614	0.7372701121213577	1.6244988310475537
0.11797267335927286	-1.4960701083624544	-0.8534240988043331	-0.29009026774646746	0.7591412001576499	1.625774032567665
0.03279765760142403	-1.4803838451661433	-0.8383795513261743	-0.2777611382720971	0.8234087172104677	1.5943176652912392
-0.07221112103946813	-1.5040141381198544	-0.8126004815475445	-0.3000454026370403	0.8546767278083532	1.5869192376080286
-0.1590342375015099	-1.478021243734153	-0.7666051533369025	-0.3242041999708655	0.8703409570376429	1.5988689521243225
-0.24638662434490258	-1.4716303905368977	-0.721388732574423	-0.2783178641170698	0.882064228894471	1.6160276644521951
-0.37590926925539087	-1.442742400559725	-0.6834409977852502	-0.2306058283994857	0.9076829208947751	1.6447802366606783
-0.47196167520413373	-1.4300389014667039	-0.6616465379685991	-0.21448554300453054	0.9113151582843932	1.643791943116151
-0.5693599924614613	-1.4006199758633733	-0.6610384932232504	-0.22273048990779	0.9454602383679165	1.623389817368914
-0.6376131906989753	-1.3613659644848073	-0.657063631199017	-0.21507067491711396	0.9722058604541325	1.6042220529668307
-0.7351678866691232	-1.3342758467759324	-0.651705491226302	-0.22583819325622578	1.0003323087484437	1.599127386219886
-0.8385520218926371	-1.2838379416825891	-0.618261033755036	-0.18421032145264946	1.031029205041962	1.5818214931310906
-0.9644344797261062	-1.2416267367091	-0.5869139835436605	-0.16823854056059603	1.040397509756087	1.5401573681861942
-1.0345097301874404	-1.1950399443998228	-0.5507158725026369	-0.1485866696486691	1.0773651777467297	1.5145444645449568
-1.0994427160633902	-1.1238427405252729	-0.5925424155079836	-0.14904433027823238	1.1373860537892908	1.4585916579203697
-1.1636425653995222	-1.0929015096830963	-0.608472793636388	-0.09261632146746003	1.1941189390221112	1.428091869796019
-1.256256119275976	-1.03065321434567	-0.5907738872498922	-0.06236690758416678	1.1985541240355142	1.4248761892530593
-1.3474746322094973	-1.0033331960220042	-0.5218130714416066	-0.053199632841010674	1.1805482740549875	1.3888422220890009
-1.404183773698782	-0.8933975194813552	-0.5158287350854212	-0.058010614304383694	1.1949501810705874	1.3117540894878859
-1.4411123955438343	-0.8284076073027539	-0.5287266862980444	-0.0634036898435272	1.242309034836726	1.2491110213600534
-1.4935644460856863	-0.735839670406649	-0.5423587357185586	-0.046946055164977074	1.2788221046322064	1.1597293368746506
-1.535775485248084	-0.6996858444129256	-0.5187219620617368	-0.008938608606336699	1.3253685639382078	1.164043779136961
-1.5891296481418618	-0.6432384575979766	-0.47034023029837585	0.03826922802763315	1.3420699819833473	1.103745154591958
-1.6243318099302702	-0.5631715672038607	-0.4388833140987081	0.08132367616901656	1.3340197412742003	1.024767137945387
-1.6838701471028952	-0.4875477604665293	-0.4487481388653835	0.08323758984102135	1.3739351764681837	0.9051687137362094
-1.725244089160139	-0.4237308805412338	-0.4221403184672338	0.06668912087267609	1.4110404003941808	0.834418194420818
-1.7739291191317927	-0.39419440957770174	-0.3818408855235148	0.07747013580864169	1.4355623140597769	0.7802799280110794
-1.7661856887582432	-0.3756134589600197	-0.30843634120068386	0.13190783063369532	1.4750641393024944	0.7239015530941837
-1.7522252766060493	-0.3109722183106492	-0.2890112796184761	0.1705420691321603	1.4805401513471568	0.6542604899855828
-1.7439975172467923	-0.24661021935026237	-0.29892808467833254	0.18042180563653015	1.4875558732203658	0.5726467338378268
-1.7683085154610134	-0.17982786619133406	-0.25342869637650817	0.19337023990267965	1.4872772640639773	0.4622949865456251
-1.7966496329427781	-0.17472600184296522	-0.222671022914828	0.24039810627679373	1.509439330060212	0.3748194763769463
-1.8136298827440345	-0.14904617980300378	-0.19162538888558664	0.31490632690391224	1.5376036952842085	0.30326987131681604
-1.7923430929729796	-0.10030555654845572	-0.1374403382809835	0.34047383750227567	1.5438820518861291	0.2221425118602904
-1.7660858264418424	-0.025228675093709477	-0.07956537994813712	0.3385242144724753	1.5460238408388216	0.11250388352955251
-1.7505135369985632	-0.006344649228426473	-0.02693872419654023	0.3513333492517725	1.5554116729165695	0.025823669264952928
-1.7512908182392326	-0.020169599428877957	0.003161923271506614	0.3961994327523657	1.5806415152079245	-0.04002623253864947
-1.730112684641962	-0.04958417624893856	0.034877887204113805	0.4490341938844284	1.571086185893011	-0.1282496874566632
-1.705084780314786	-0.04191741865024763	0.08575001361054155	0.4706733625495941	1.534136304079664	-0.2175050961763211
-1.6662430942415871	-0.017820197629664174	0.1554338481448535	0.485359232956528	1.5102560919823977	-0.3241908935856255
-1.653350330192139	0.0034133331052400616	0.18393334516530682	0.5153675811777942	1.5445842525447255	-0.42500008351735785
-1.6355713890876797	0.01570052235658788	0.2266200090169284	0.5710178610721376	1.5629933482734149	-0.4906473732740639
-1.617658424430193	0.015382067086047118	0.2548421949294459	0.6374590994408429	1.5339356902880308	-0.5615389004438197
-1.5701183220298656	0.0013964628512224582	0.31548669680088653	0.6686307059227796	1.4727707613745589	-0.635382569826286
-1.5299560524101303	-0.012440876732344511	0.3782117595041492	0.6943955962423687	1.4185995822287132	-0.7240545342834591
-1.4771669501488338	-0.007630471378997791	0.43391355040375834	0.7109344604772537	1.4110197775299014	-0.8368350461109849
-1.4276059093708944	-0.018940318416702982	0.4439814717910839	0.7686028361370818	1.4039275655396912	-0.9314277946579078
-1.3784460531396414	-0.027855218998781427	0.45880981388967595	0.8649118503197858	1.3765544232510094	-0.9819106008237446
-1.376886196862163	-0.027960216622531914	0.5187146370934776	0.9125837977657396	1.3171423218572096	-1.021808495484203
-1.3337780281150373	-0.06663432441815693	0.5662858221050538	0.9301798476481933	1.2279583806118703	-1.0936443289103241
-1.2539700904227125	-0.0888643848209912	0.6081413679028104	0.9364168975827724	1.1723211576405381	-1.1682139790362083
-1.1664614287031991	-0.10697062959258723	0.6362995004689261	0.9866060012434437	1.133420270544554	-1.2770784332755054
-1.1077398328408379	-0.08799153455242069	0.6454297397022648	1.0777426905327967	1.0923096994767074	-1.3038452233440203
-1.099642398769273	-0.08845810168819071	0.7057033586711393	1.124868949345438	1.0320748321781341	-1.3724738929729567
-1.081943377594601	-0.10312610675385936	0.7366266169992502	1.1345229113670783	0.9223640620070752	-1.3887713447797503
-1.0250510293763575	-0.12496021636110173	0.7739106314541202	1.149090827098504	0.8320406392818359	-1.4220410251178879
-0.9425199901746492	-0.13588060178821254	0.794805712608311	1.1876530871416942	0.760603135333233	-1.4713073357219237
-0.8925315567398987	-0.1336290750769246	0.8369750688160552	1.2556350903041094	0.6888562952282491	-1.524558449546038
-0.8943149082398315	-0.09327641647405893	0.8670718917380125	1.3206158027728698	0.5805910410961037	-1.567855660610514
-0.8692092531212224	-0.07013747684056859	0.9101527816769972	1.3137286292798156	0.49090604640787	-1.56471552112448
-0.8134853969144943	-0.08310487365871225	0.9257293098693357	1.3144433228429846	0.38159665701095913	-1.5574269839639656
-0.726653648595529	-0.09122612197613772	0.9389498174610276	1.3057401972656175	0.2858659709624036	-1.5554249350584652
-0.6998655544111976	-0.09652967046678873	0.9856965087551183	1.3474632357733178	0.19037301115228572	-1.569591479917949
-0.6679183392271323	-0.05966441301236386	1.0339403165354621	1.388984982426211	0.08769398014693403	-1.589305534388449
-0.68979739529006	-0.029489488635027837	1.0639780360677504	1.4241326612986243	-0.042939170091650644	-1.606496741841747
-0.657174782586009	-0.025353095042038813	1.0993530202003574	1.3868746648440315	-0.11688211534133812	-1.5652207411283787
-0.5954686331597981	-0.04986872353948114	1.124900699731859	1.3542291428218285	-0.210339977736106	-1.5455288621613794
-0.5482671266237084	-0.041929493212638155	1.1658332256508808	1.3634679365740328	-0.2828441682443569	-1.5346250721814643
-0.5525157510828809	-0.021123395027750173	1.1763194274843842	1.3944168592267736	-0.405487728833681	-1.5264280002497683
-0.5716362087157163	0.056174907460419095	1.2285757124467651	1.3946406257570292	-0.5314026375229602	-1.493508835415715
-0.5471299509040319	0.07277562490441394	1.249829724162405	1.3625272723799793	-0.6513602721862803	-1.4512072906053588
-0.5335047126011984	0.05005756621585001	1.3011910379030356	1.312642123770576	-0.6988346111680428	-1.4292155179514443
-0.5041603688191183	0.02840397903930407	1.3129039989048241	1.2882583228834832	-0.7520951388576901	-1.4089671777310828
-0.5213506277640391	0.06721846491734754	1.3027021012061502	1.2545894674739881	-0.8490988165950272	-1.3430456882391193
-0.5228059143086532	0.12402792655903058	1.3478163911309367	1.2203181272861978	-0.9877001355157997	-1.2836138979659015
-0.5263364777100265	0.15577435270102036	1.3965787704138035	1.183692571514698	-1.0823003025974725	-1.2350734508169803
-0.5194557859890417	0.13650656303434774	1.4633118987064186	1.1159517671052683	-1.1133722291535761	-1.1933561444709087
-0.5146579392089403	0.12516603393808254	1.4624714870034938	1.0426931926856338	-1.1655568405996317	-1.1472713165689772
-0.5142721262390372	0.15504138790555677	1.478586164723099	0.9858512141297755	-1.2343871194141673	-1.0696237993365358
-0.5342361050112889	0.21700477011300548	1.4904460966555135	0.9397178624014049	-1.3359292072019477	-1.0078927207368817
-0.512240760186669	0.24069276616679866	1.5457089629942293	0.8799626853439613	-1.4134575934494158	-0.9602703215765784
-0.4993677234732887	0.2605893148837793	1.5767737416972754	0.8141136119072747	-1.433718213097247	-0.9182444660744536
-0.4690045449387264	0.24518327832950318	1.606166039087474	0.7106897114563387	-1.4552181441980363	-0.856001354732196
-0.47349494886559174	0.23704953583576524	1.6241650452591354	0.6404392388680721	-1.4776613053437888	-0.7965673373961625
-0.46780150804113735	0.2808045203409249	1.6357293219394209	0.5594780308659055	-1.5192113325065995	-0.7323056808426824
-0.4576805461077619	0.32974478122190226	1.6436670909447277	0.4892404216980401	-1.5511818652288305	-0.7161714625365287
-0.41337020854922046	0.33561173188794685	1.6802899771038171	0.4054480883205968	-1.620793590223297	-0.6913744619847623
-0.3947684261474249	0.3554402102195701	1.705580132128292	0.30502799565107513	-1.6365452343423077	-0.6450549792263812
-0.37773069484291966	0.3487841304679211	1.7518586095925472	0.20446340327481927	-1.6473596229035676	-0.5811077158892886
-0.3778488330308611	0.4008598020743225	1.7449185489197239	0.10111706205863297	-1.6176404931882868	-0.5450925667109046
-0.35309761331054573	0.4559054617801324	1.7558066832235846	0.04577384351052117	-1.6215337309531461	-0.5238913705883316
-0.3159391250950499	0.4937270541491132	1.7534013374618203	-0.033253869483327744	-1.6134588307547408	-0.47656481944757395
-0.28514412703463426	0.500769564875021	1.758774932320969	-0.17167470588914763	-1.6233520424852768	-0.4459616927953523
-0.26364988807786494	0.48837928225608385	1.7497518741410945	-0.2831318118167515	-1.611331463266684	-0.43873515865986285
-0.22798297102598072	0.5035648170908532	1.7697144132572546	-0.35110317843897926	-1.5859411012198557	-0.424500340119375
-0.1745364393020089	0.565442043658333	1.7520783650937723	-0.4123871990234063	-1.5588292821249696	-0.4261382076638266
-0.17487205378533632	0.615481959324093	1.7281370063047312	-0.5007706099777756	-1.5167797901465243	-0.40276372110905034
-0.1737920127154945	0.6591564903161746	1.7047089117452352	-0.5844794080963838	-1.4767723928619756	-0.3382462582681939
-0.13956205720918521	0.6540786270083957	1.7101152980131962	-0.680173325780256	-1.4416220323599098	-0.3155956755650046
-0.08991694432827467	0.6776837651348652	1.6756968517987352	-0.775365357572385	-1.4282430272419309	-0.35382709143620844
-0.06984203678961222	0.7272200969624452	1.665141237486104	-0.8710439195719846	-1.38301047098977	-0.3660704919490861
-0.003783163450490814	0.7718568724496052	1.6640201559621168	-0.9438243359626114	-1.3043003058778169	-0.3722371957059335
0.004525145130194563	0.8280850801184025	1.6371105536507216	-1.0185904794270124	-1.2277889026204134	-0.35127751032109283
0.024195017960992847	0.8350562918316644	1.565093892701922	-1.1038911100728104	-1.2020457281529757	-0.32752359704251777
0.04613395398011427	0.843712528189893	1.5375055419929438	-1.1891519057410396	-1.2039892814910478	-0.32495187969426104
0.09495068485268432	0.867263919408498	1.528699110253521	-1.2583614725778929	-1.1356161544810837	-0.35426261117697666
0.14235961346556958	0.9228841433356052	1.507072794907685	-1.3205369646432692	-1.0424672488249995	-0.3353441131120161
0.14319431104088803	0.9832128273743883	1.4284030762122595	-1.3869768304442731	-0.9384398659424054	-0.3098378710143354
0.14687705140307367	1.0281351165734915	1.3586849738488165	-1.4417162795068335	-0.9003797480521738	-0.29245365732378614
0.14913210207800393	1.0475668202177957	1.314257408020565	-1.4882620115243912	-0.879638791848828	-0.28037588000410985
0.2284944591519704	1.0732223093408917	1.2791866844892645	-1.5297887358243991	-0.841270966394583	-0.293808037502698
0.28607996848612316	1.0883612348128031	1.2187977843026354	-1.5862796286143321	-0.7444532133757699	-0.3093005575972302
0.31146833372205	1.11112773413739	1.1346172403881505	-1.6581821349311483	-0.6607079810687819	-0.27893311931749865
0.2962879783823597	1.1568958590478253	1.052254143168216	-1.686729748411784	-0.5853913279817633	-0.2257847968883633
0.3022640654355313	1.2359068992560114	0.9711904567012076	-1.7199387312576473	-0.5592432145359152	-0.18436603499744067
0.3472027636286836	1.27346703300936	0.9115874111629607	-1.7150339814857658	-0.5415520576735194	-0.20228775520106493
0.3993523230610202	1.289236058621709	0.8272510215182767	-1.7656933928058582	-0.5060584803028196	-0.20799291695647887
0.45497251373161596	1.2684174387741844	0.7464435719802299	-1.7842291077855243	-0.42472845074877813	-0.19940441766303074
0.45519705063867644	1.3282987000305775	0.6247980842407285	-1.809605106442083	-0.33818830364931024	-0.12876160536765463
0.44362179003074814	1.3577120862125114	0.5431468069224026	-1.8013223777893201	-0.31569569965226985	-0.07028742533853988
0.48573038189702394	1.3721400452300625	0.4603653147188673	-1.7852568007721763	-0.30080471205943365	-0.054490460065687134
0.5392665472032471	1.3800288898238635	0.37697996044230775	-1.7567831488033732	-0.2787242281578459	-0.05802589801047617
0.5935540927695042	1.3793027095898243	0.29768936453970246	-1.7631429365862359	-0.22946051818761842	-0.0282337061113132
0.6376408701046851	1.3970650778406415	0.22008822008764606	-1.7798280046673698	-0.16143252761747404	0.0767713866561478
0.6808428656544999	1.4122809119786086	0.0923889897416343	-1.7872291433008398	-0.15060305561797604	0.12582953051450335
0.6921864984703308	1.467721556210329	0.008252527741197536	-1.7964158172719111	-0.1658701081660407	0.14739376588467099
0.6958055551274178	1.4243823129130926	-0.09550376552351814	-1.7598003603557841	-0.14259975942389025	0.12217628576290918
0.733495550559559	1.4063148282832088	-0.20056893753177435	-1.7117010068224268	-0.11726580995000259	0.14990195025157843
0.7974474018574855	1.3860100474484918	-0.2977589060452784	-1.6850971998071604	-0.11922108355659668	0.20872762222065194
0.8606206672370728	1.3485466369199302	-0.37272065553774814	-1.6803505030316863	-0.10380997831515733	0.32258528098398825
0.8871070229229964	1.3739237146650012	-0.48358181051003607	-1.6527411145759452	-0.11067874746326646	0.36810649129547146
0.927859762186752	1.3732114124769212	-0.5603843748015939	-1.5979943385857849	-0.12631987414322265	0.3966440588897919
0.9494841964197439	1.3300902699917247	-0.6002185014076576	-1.556592366871093	-0.14865774003105103	0.37540061534054453
0.9823285109691527	1.2415293830560938	-0.7000166601550515	-1.5322848713445512	-0.1486784263061547	0.4200473741835706
1.03177513753369	1.2044493995626595	-0.7825656667923112	-1.523153447232806	-0.1167866325289757	0.4520260328159784
1.0774141950961214	1.179188296126439	-0.8993470412382991	-1.4907310993722211	-0.10379025615298784	0.5319736419235118
1.1318408877622363	1.1596895675228178	-0.9638478880038673	-1.4252189502700083	-0.12653718393009228	0.5563646844962319
1.1596417817922742	1.0789370620361254	-1.02428318057593	-1.3347922252503215	-0.16798884472579037	0.6044986189269054
1.1971939526014255	1.0055075809089753	-1.0811445685364622	-1.2870609857748911	-0.19006399024834572	0.6287598822664618
1.2383026096427723	0.9611652623102989	-1.1434003193034032	-1.2826111526771296	-0.1798147769454862	0.6377896339228786
1.2788964189427336	0.8944712484180449	-1.184241445471887	-1.2821888869999143	-0.17553269846765956	0.6885517192246272
1.2937473282779053	0.8141044215528638	-1.2372204581505681	-1.1859390837899344	-0.1886430227866553	0.7593536177934667
1.3363123818916387	0.7429870422579606	-1.317420001727246	-1.102623298409057	-0.2266355039469342	0.7811933701660762
1.383277591739967	0.653470951459412	-1.3852691148214273	-1.052567441066225	-0.2411973276358863	0.7972742328965632
1.4147521317187868	0.5537765128732185	-1.4196486047962835	-1.0503267297640646	-0.23463736317212588	0.8296754638776012
1.4267624643578682	0.4619127545781915	-1.415708490287342	-1.0353543845135342	-0.2235790917246932	0.8669900209932166
1.4615594292675866	0.3774303610347584	-1.4034383461564581	-0.997225805207022	-0.24242371739028795	0.8739447037141072
1.4945855228118101	0.2744754446594634	-1.4668915347877722	-0.9653998868037277	-0.2465754631971774	0.8890952600340748
1.5138608895228716	0.17653251900561812	-1.497919593516001	-0.9000020484095668	-0.2289230138674021	0.9273701555231367
1.5102291461585107	0.09955678763662743	-1.483927797963208	-0.8553442586893606	-0.22794034936912808	0.9639639414571606
1.5341247856867237	-0.004105390493431116	-1.4568424317887052	-0.8196645506841561	-0.21991348092953036	0.975020720684063
1.55311209218402	-0.11620532197702053	-1.4412916651936556	-0.7883942361735994	-0.208079475690846	0.9922562609096186
1.5637432442283472	-0.23054884328100397	-1.4522906998223224	-0.749565880667863	-0.1983759987908193	1.0100809830091655
1.558550749029922	-0.34552506950793915	-1.4581130315471864	-0.7189489957142912	-0.1898348815278991	1.035365630494653
1.538301932788722	-0.42281735133462633	-1.4201672620099877	-0.7233542762889427	-0.20128562206722947	1.0786948640476353
1.5130804409966452	-0.5050624762446893	-1.3643764404507743	-0.7079670022415744	-0.2390746040289115	1.1228771914667273
1.5098080272732881	-0.6226824129470834	-1.3451790186137529	-0.7007930153049957	-0.221257967772637	1.1365284246997511
1.5046673594573379	-0.7150650411789726	-1.3244452243124203	-0.6739775669174635	-0.164879007949737	1.136841416272649
1.512862185255446	-0.7882130106872978	-1.290899681947007	-0.6474583383969353	-0.11398822100172114	1.1342629247328164
1.4624746400758197	-0.8444014453991981	-1.219440242712734	-0.6401850631444544	-0.12010566942182671	1.190583296566052
1.4422491356388025	-0.9739848535263721	-1.1605598344552863	-0.6351698752721735	-0.13714156834873556	1.2440165183534384
1.414675701475742	-1.0826083669065847	-1.1024480861303088	-0.6572985534762166	-0.1171850747640761	1.2777672260992274
1.3880156239439243	-1.1755813117101308	-1.0980425610094766	-0.6274888731487762	-0.0491705778425617	1.2713150177562709
1.3182999396525343	-1.2028439927054668	-1.075530673306077	-0.5988924773639788	-0.05960750462519032	1.2908987214370797
1.257467838295541	-1.2564736653044417	-0.9987927158080875	-0.5690767339044865	-0.0745982745109883	1.33932114759711
1.1982317745139228	-1.3530259483763252	-0.8886121388095362	-0.5710274564889828	-0.08556649982109577	1.3793439836245618
1.1669141646822785	-1.4262214820770316	-0.8427943309141358	-0.5844256836324997	-0.035832622392313614	1.3951183052929914
1.1104136855397375	-1.4853503521772453	-0.7870461696094486	-0.5524854920969282	0.01635158034472375	1.4270945238781125
1.0615578363684803	-1.4912528340323388	-0.7495843825612684	-0.5543008072199389	0.04884213460770076	1.456256330959376
0.9706176433858758	-1.520809792225396	-0.6608365364560315	-0.5314107716912351	0.0658561422648373	1.4633495216922487
0.8719819699804603	-1.574192663637979	-0.5865796826236191	-0.49660575155630093	0.03287204160228321	1.4745311002490913
0.8057457565912028	-1.6476944485542173	-0.5283182564270581	-0.45557974252317684	0.03729825490233084	1.5065557071050113
0.7674076644418811	-1.6815016067923503	-0.5158381695453774	-0.4165917733755564	0.09231631988732379	1.515850262565653
0.6857888940351691	-1.6708737798790076	-0.43771693170020975	-0.42550468879502323	0.13517478569268537	1.5575300244604622
0.5826845964995067	-1.6909534070217056	-0.3800299392857314	-0.4068059547345621	0.15846274388384185	1.5462031505210476
0.4937815153404394	-1.6868322623002077	-0.3234953956788627	-0.3695867566210596	0.15571700319945608	1.5835781493858094
0.4284222669635245	-1.7460843066964968	-0.3257245881346926	-0.30664924368458063	0.16745312103674584	1.606886917495876
0.3344918289955798	-1.7662341163370794	-0.29152115107544735	-0.27416050158049315	0.1939902406180685	1.6295104460986738
0.2726863758793076	-1.748158701498806	-0.27073554408881667	-0.2631297094941301	0.23717284234180958	1.627926017093747
0.17733897759650039	-1.7001322841069415	-0.17591886788525066	-0.24326160340387573	0.2749661398038159	1.6271091748584336
0.07540736696508041	-1.7155931286393384	-0.14375029878875195	-0.19114610045815728	0.3236294955554048	1.6374318377809898
-0.020324852860860658	-1.7448087588582406	-0.1451625823767659	-0.15248071780905295	0.34117572397148566	1.6569685340801399
-0.09745207169532927	-1.7389585588642351	-0.164917870877903	-0.13437459248317474	0.3488469967488107	1.6677925374434555
-0.18174628343039456	-1.717110696740679	-0.10854872147507613	-0.10811610533247604	0.3795576856588966	1.6692953370817487
-0.2801134807999819	-1.6698391826665941	-0.09458194049924692	-0.047392684327943996	0.43710744367393406	1.6653244943993912
-0.36925350046814126	-1.6191636751357847	-0.07911087596392205	0.01942086868661488	0.4790932847978958	1.681961146596443
