0.368204	710.176323
9.578027	2710.287086
8.024557	4689.978744
7.105129	2953.903208
7.232776	2115.433878
4.34502	1868.422208
3.486663	1451.366753
0.750028	507.338432
1.094328	487.783112
1.441652	866.255645
9.752738	3607.427579
0.952416	415.929845
13.832275	4656.736282
0.111822	311.492502
0.075188	89.922981
7.548391	8466.165414
0.090578	94.36401
26.720759	9469.042624
0.417121	233.979722
2.049963	858.047004
4.161857	1501.821096
3.213982	1792.53112
5.645154	2476.106195
9.422666	4418.20998
0.308098	486.024804
3.354943	879.071574
6.236492	2054.936618
11.591661	3792.954416
1.606452	732.557296
3.498935	1250.063872
4.200327	1383.947416
12.078543	4601.233559
1.720727	520.649644
1.388315	579.747247
0.564728	520.735569
35.514765	7118.138301
0.603176	428.816467
1.348478	969.85961
2.063126	873.672149
5.213734	1583.102066
0.123961	319.977972
5.836822	2541.886823
0.423295	359.446353
12.623217	4303.448452
1.060894	498.906088
9.176076	4025.087171
2.362544	1090.919927
1.946349	880.97018
4.859943	1727.525441
0.046946	307.790371
28.483934	9332.749556
5.107571	1726.101936
0.135551	367.797464
0.834599	876.857268
19.48094	9723.122511
6.557272	2491.620901
1.187277	2227.554134
7.295483	2226.086023
3.378251	1081.997085
1.780448	801.485441
0.048981	302.579577
4.854461	2098.188209
0.172576	328.381927
9.8085	4200.795609
6.192346	2278.75285
0.991541	637.778425
5.973367	1947.082447
12.013481	4241.768961
21.778876	7995.348161
3.06187	974.599625
1.950028	874.930677
6.865179	3331.578947
1.12491	766.416799
15.227982	5577.419945
1.993822	601.650309
4.512832	1840.451249
2.428428	1108.886934
4.729771	1863.494931
0.137671	283.090908
0.793777	753.425215
11.693425	4417.81554
6.509233	3139.835515
0.333082	481.219327
3.147032	1033.518288
0.24444	488.983082
18.461794	7286.698668
1.057196	517.192862
10.435254	4527.43249
2.472118	859.622097
1.047064	562.079597
1.5084	937.144618
3.990198	1429.314106
8.156757	3987.79623
3.281439	1101.598091
0.247643	627.263997
8.32868	2815.767472
0.71913	605.107884
16.576778	4371.481599
8.453004	2626.587336
12.344626	4477.333098
2.232305	759.466824
10.50159	4585.574572
12.415557	1208.159668
0.77561	772.7717
1.794739	661.518597
2.640967	468.117967
1.133774	613.208543
9.117699	3133.772091
9.044392	3331.545473
11.025538	3208.91968
4.286158	1729.321663
58.956222	19577.929921
0.041026	305.920156
1.871128	793.772723
11.025931	4936.600655
6.181631	2756.98176
8.223405	2372.280244
17.17443	5137.737253
36.89876	16497.075161
5.105924	2110.354795
0.102986	444.087634
0.60733	407.217103
3.171463	2254.578755
0.74791	279.055406
11.872005	6096.751312
8.234358	1947.368421
4.255014	1872.44898
0.136985	311.764281
27.399525	9772.609819
2.028357	747.969185
14.607386	6109.045083
10.3842	3458.333333
0.084429	93.520622
2.536269	916.655448
0.748184	466.347186
0.049182	306.179997
1.556784	651.522547
4.878124	1625.257133
2.425665	1021.86509
2.373732	686.633171
0.466006	359.280556
1.931717	604.660894
12.677345	4618.142485
0.387374	561.227297
10.002995	4691.847495
8.655863	2645.191037
79.659668	3834.907063
0.203983	487.866842
5.452302	2048.763282
0.073303	396.884809
9.13642	3359.617456
13.19212	4801.526281
5.936879	4247.646372
0.140805	271.111209
0.224411	404.367098
3.488721	1421.474937
2.860034	1063.845187
1.624943	592.344002
0.496331	346.634277
9.802807	5303.141575
0.637574	394.206509
0.7412	487.440706
7.699575	2442.692577
7.145187	1975.827727
6.131266	2224.930748
9.731488	4233.820611
0.800312	376.586641
10.326368	5185.26663
0.715186	354.674051
0.032074	298.533796
8.147521	1422.9981
0.131992	368.852149
4.34577	1999.644178
3.899388	1301.7286
6.832157	2867.319915
0.472328	370.708899
19.418515	8572.56101
1.764373	1094.187563
8.372073	2528.863636
0.397518	347.514187
16.261743	4647.775746
5.930392	2090.206186
6.254323	2710.596781
10.323915	1334.087027
15.594595	7361.333748
6.360687	3695.470799
0.497258	246.170062
4.690841	1639.601886
11.05674	3080.66891
3.127693	993.744787
20.353344	8232.240932
1.080704	613.062411
5.794453	2753.039622
1.049067	650.605336
3.253378	985.396513
3.898922	1161.214966
0.395094	128.822793
5.589202	1976.887963
0.199377	619.584768
0.502159	503.026316
8.922215	2958.493531
2.390677	1063.430588
0.055226	292.526449
19.700905	9268.0067
7.101349	2269.161135
3.820123	1573.397014
6.590178	2646.460662
12.796173	4615.189861
2.212348	885.367422
2.017596	695.072576
0.228949	356.224068
8.507875	3636.277695
2.215731	906.377067
0.052208	292.300496
2.451248	900.18295
9.950662	7223.22242
4.122737	1348.103192
18.916475	6831.14759
12.289129	6484.438613
0.407253	261.754866
5.886096	2620.195241
9.902438	3463.35832
3.641149	1497.849462
0.161336	300.166301
3.857085	1684.160804
3.111887	905.54329
0.021086	296.578164
8.065459	2298.002183
5.299736	2045.111664
5.0037	2271.659325
1.543783	994.922482
3.93487	1497.997002
0.735245	416.392699
7.185441	3268.991086
7.104606	1683.563279
1.554574	781.14795
2.163578	822.564238
1.247303	586.825099
2.252942	782.133585
7.748418	2911.639854
1.609402	727.884734
0.495863	568.265938
1.079207	452.891653
9.895867	3015.273902
6.536293	2288.112652
0.961832	504.049665
3.759903	1505.816555
2.712222	973.714632
1.081991	784.009094
10.559838	5816.678153
0.296566	687.810705
8.539995	2289.490791
6.185423	3000.330688
0.399463	534.716568
0.255965	347.130836
0.17508	411.135071
0.938608	334.928946
6.698298	1384.947532
5.73932	2592.764858
13.639676	2821.785515
0.485924	151.969814
5.681494	2194.423665
11.999463	4305.979073
22.707381	10698.609775
10.786842	5421.648683
0.039657	331.96608
6.250722	4188.552189
0.957437	707.510709
2.584076	950.051128
0.175769	422.059885
65.581769	7932.135479
1.799439	672.601309
5.923406	2611.242288
8.242941	3252.353713
1.97722	826.219512
1.245299	528.203449
3.244963	1353.230337
5.497761	3085.229093
1.989273	506.432749
0.859229	789.070185
3.28303	1088.29084
29.873199	10434.061377
2.905503	908.220198
0.588346	311.923073
2.596472	111.891172
8.964224	3271.67753
5.605918	2526.098803
2.098755	906.96953
2.431492	762.58752
0.346272	301.067371
8.972801	4699.209111
3.655817	1935.214708
4.319755	1512.087012
2.152652	878.913618
0.047803	311.977981
67.459423	19216.357131
5.175399	1742.966859
0.759779	538.566014
3.36185	1105.299293
18.41585	6608.791209
1.571828	650.39196
1.626118	630.334543
5.829375	1973.447016
1.998043	372.888479
1.539621	843.762037
3.859697	1784.565253
1.103952	514.680274
8.747694	3593.393073
9.808631	4053.070508
8.469546	2776.075568
6.140093	4357.438473
2.303516	781.970808
7.324863	2391.267123
2.216779	712.574477
3.039761	1030.006106
0.122935	278.792402
3.948695	1536.455399
0.491457	302.435548
8.841899	2537.384627
0.198051	529.431765
0.129605	313.813807
5.904277	2635.297974
0.928574	518.852724
15.352641	6092.651275
2.162715	762.346256
5.48851	2469.46938
2.985873	1000.0
1.159855	580.819884
8.168223	3067.379336
0.03049	294.201894
0.041828	311.504072
22.447117	8460.117188
5.290057	2066.145324
8.071861	2486.807236
0.06638	305.993318
5.562474	1946.91325
3.449691	1413.085397
12.102078	3382.528834
0.575763	427.904406
4.339411	1430.322884
11.3867	3067.435096
9.797909	5668.180024
0.123313	387.30003
3.313062	1057.315275
11.468039	4077.179935
1.944787	735.409253
0.331085	304.125977
21.945221	9317.361557
5.552839	2500.830259
0.91896	335.901421
7.23594	3733.668342
8.111406	2202.009767
5.452818	2263.614197
0.559264	544.788637
7.365101	3370.803453
1.661501	573.083947
9.833109	4208.974934
3.446318	1278.971634
2.315007	878.018789
17.650347	4997.777348
12.284377	3840.132735
5.59152	3290.703394
8.228554	3372.136847
1.73203	1072.986045
0.899377	671.291755
0.540168	632.031389
0.429479	367.211235
1.159522	849.89471
0.296333	394.995079
12.06109	1511.659458
3.203484	870.511898
6.201196	2431.037865
1.705145	991.812329
23.75514	9804.200003
0.473778	407.953482
3.137598	1120.852368
0.291269	276.946013
2.364792	795.617087
4.725085	2121.214949
0.479166	569.627119
0.557374	396.118938
7.755187	2890.645645
1.923004	903.881841
2.193388	866.487027
5.18186	2449.815987
1.007578	578.086618
0.504163	424.057256
0.840725	383.772056
5.103902	2165.659367
8.740069	4653.363312
0.123478	306.080834
10.043111	3812.388205
28.861662	11784.582162
2.416066	945.041761
1.0466	479.644846
2.809802	1370.851152
0.252464	311.085714
13.557579	9813.443301
2.191312	842.656297
11.271746	4503.559977
0.301332	324.777128
7.05096	3089.623265
5.850078	4021.421684
1.266917	540.57543
6.800212	2610.834969
9.790327	4261.259255
69.584055	3143.35383
34.681051	10486.857826
3.277296	1161.804671
0.147193	305.313121
11.767044	4359.7619
9.211985	3810.157984
1.191446	632.219947
2.90138	780.006839
8.699346	3124.114651
0.07944	285.681946
11.653822	4437.85251
0.201717	362.813756
0.241596	466.329116
11.294921	3751.975332
2.499629	848.181426
4.86268	1742.833787
1.943693	744.545635
1.475107	1000.114873
12.686521	2294.510625
0.18059	403.460359
7.705921	5047.901788
39.860414	12716.189396
11.20244	1962.256103
4.082657	2203.981456
5.893142	1743.576877
12.080547	4541.30734
12.796962	4850.308454
0.058592	290.767307
0.782727	633.699007
16.226286	4118.069145
17.699976	4782.002903
0.094002	311.512177
2.193287	556.745905
9.132184	2541.002224
12.185827	4578.702937
2.728131	1051.350155
12.285035	1334.007951
32.533881	10601.941748
0.245184	468.307285
2.218092	901.0998
9.00861	2237.303613
0.529619	493.952658
1.400914	564.818607
0.699024	522.424886
9.360694	2621.51389
1.322238	901.220816
3.746561	1511.363043
6.032446	1427.952329
2.518145	1070.333291
0.80738	563.654499
3.373646	1470.88657
6.899809	4479.070893
5.576805	2724.67264
4.45181	1468.107971
13.056779	3925.372944
7.709367	2742.242461
8.204574	3614.287863
0.621626	532.637907
7.651824	4534.035013
0.300433	354.368015
0.101832	401.147778
8.588575	4891.817088
9.682548	4374.725596
0.048703	298.596948
2.237365	928.288052
7.85794	4471.95122
0.776459	450.06862
8.833598	4265.249793
1.968456	869.253976
11.985534	3314.571406
14.066928	4725.775889
21.151079	8141.084367
0.139663	222.938187
11.759026	4792.312838
12.023485	4924.923001
0.191825	241.002834
0.620374	215.653259
0.048898	304.775924
7.14705	3203.486069
4.913813	1727.717463
0.817001	648.003126
1.047605	252.419922
7.528006	8506.444276
0.058975	287.338899
36.699444	6161.617324
7.446832	11091.891892
0.275942	341.751257
7.447175	3618.72229
0.563766	473.760861
3.800517	1531.905782
1.053928	481.101092
2.684048	1054.293021
11.058497	3047.720722
1.035477	449.35624
7.705111	2659.357131
12.943485	4953.161962
0.142058	266.187006
9.33994	3747.430727
5.906534	3617.314931
3.307536	593.605651
0.238156	643.400386
16.514759	7177.862036
6.985769	3171.239877
1.334078	657.636719
4.432776	943.977724
0.175002	359.925149
0.173621	599.296207
8.95479	2789.599339
12.454978	5455.915973
1.055083	372.418425
0.646644	720.306091
0.06138	311.539478
0.574235	385.174487
3.868221	1436.324883
0.308951	690.746725
7.196367	2032.271035
0.169217	299.354363
32.50964	9375.925012
9.319981	4708.958195
9.498078	3854.924841
0.804069	269.116261
2.207666	820.996328
0.14246	484.476922
5.712447	2071.808168
2.283873	1036.094525
7.502001	2326.410753
0.15599	263.835259
0.987536	1279.446493
0.029703	290.305236
2.193706	931.122664
0.166413	401.785647
7.219702	1625.134538
0.146524	115.678235
4.375031	1513.648133
7.110187	3853.148911
2.53031	985.310705
10.867155	3280.971225
8.735338	3948.873484
14.116817	3750.485542
9.073842	1751.598792
13.130721	7671.047783
0.33126	608.677481
6.826309	2355.292061
5.144157	1905.020921
0.548748	551.006165
8.498172	2687.002577
0.638809	473.484424
2.480009	1147.458745
4.682825	1712.506574
0.106584	323.966377
10.22163	5225.286212
7.84405	2084.645669
2.2826	964.24053
2.817506	1733.361594
8.484287	2012.132704
1.010783	463.05077
18.159252	7226.406378
15.334881	6495.544926
2.451274	849.924784
5.544971	2893.514461
1.168934	632.62222
9.856614	4044.065334
12.009566	3933.789532
6.504701	2678.368121
1.940077	293.891046
7.74547	3151.096771
3.910311	1619.151321
0.189973	269.139596
0.901537	756.694032
1.875283	1470.243814
0.132322	352.532178
0.199874	361.467558
0.043558	304.486225
2.10358	713.652554
1.382487	864.651821
5.454865	2348.542589
2.269018	760.449625
0.715678	539.89824
40.888464	11499.83143
5.062983	2050.280802
8.506356	2758.333898
0.102591	396.18089
7.575132	1865.192932
0.3684	309.303316
0.804918	553.601032
4.936306	1517.679752
3.014418	1074.404519
11.90656	3940.251572
30.407458	9601.895151
11.312113	3353.622605
2.881112	869.75574
12.596439	5553.165781
0.750682	208.572483
1.017275	1016.202958
5.950358	1416.103659
0.51192	568.922439
1.202853	370.340185
8.544557	2835.469913
0.795201	219.655854
8.402847	2984.629322
6.768131	4959.548674
1.054478	472.065203
0.805327	403.254089
20.398228	8989.272442
0.105844	274.431574
0.279783	395.914941
1.792705	759.275362
0.475309	295.587831
0.774434	544.158674
0.080264	309.62077
7.588619	7715.481172
9.881347	3352.597257
0.553437	512.595614
0.581657	457.669291
7.188128	1829.816196
1.657131	713.574645
9.913125	2835.234316
0.960864	566.859377
1.069695	714.220408
3.242024	1346.52244
7.550837	2322.882236
12.550327	4142.458389
11.921912	4391.780033
3.496396	1437.36257
0.720702	529.633312
1.18914	533.328097
8.782317	3229.914833
0.823352	659.434698
1.78954	782.339098
3.057519	776.647324
7.761554	4615.525019
3.179561	1135.635624
8.009073	3560.072807
3.748284	1479.941112
5.401815	1770.704259
3.803771	1327.758134
1.557797	759.076073
7.618766	3321.975451
1.613006	596.579946
11.685483	4356.303645
0.136955	310.14141
0.096468	314.528273
4.132345	1431.557155
1.209017	671.976142
0.853176	186.748161
10.24822	3995.781832
3.682416	1663.303083
24.892583	7007.836637
4.740931	1624.406458
6.112956	1967.387573
1.635278	733.038212
5.778752	5556.840752
13.192221	7260.068451
1.305436	553.328443
0.462121	557.161663
8.349725	1896.756011
1.779905	617.339123
8.135659	5567.312277
0.581626	374.647026
55.19578	15121.028959
1.245222	617.643181
1.152044	497.213094
16.260069	8012.541061
6.084569	5890.308719
9.766307	5078.387625
2.311774	837.256261
7.919727	3339.543275
10.404501	3692.806843
0.930659	599.16043
0.6651	452.88224
12.145296	1649.290093
1.681414	875.148946
1.165054	503.377206
8.958575	3594.376392
7.289065	2212.619898
0.134511	403.133078
3.234182	1063.120286
2.454935	992.614945
17.306296	7725.453261
4.264177	1400.973327
10.015577	4287.126669
3.855344	2686.005784
0.979227	449.509488
6.207958	3133.95571
7.684685	8322.121092
3.636495	1412.994044
1.625293	604.778686
3.253398	1181.327298
6.923775	2806.21304
0.280254	366.569117
11.94716	2134.151125
0.115355	339.341431
6.121416	2726.00954
67.263868	2370.740603
9.350634	2948.782687
0.926735	221.872739
6.336777	1199.499355
0.51579	501.346766
8.913047	3058.130401
35.370256	9892.397488
10.864744	4335.018367
0.323104	289.938201
2.133437	622.083268
1.082068	541.848936
5.124651	1950.160037
0.180318	128.69431
5.259393	1860.372157
9.128496	5949.308857
10.062904	4249.210818
6.970155	1060.385767
8.38066	2477.179972
7.142273	5050.1002
11.262232	4480.942067
7.153358	2181.921762
9.754744	1059.850324
2.480687	1149.948631
12.455356	4356.610516
3.57101	1244.039993
2.795334	1056.218492
0.502907	369.541981
1.92714	764.145586
14.569213	3825.297641
5.547292	2216.323296
1.836573	710.906131
2.637064	835.287783
1.973175	740.149323
10.583119	4153.008146
0.24029	325.83961
1.503851	622.832846
9.441371	2944.379839
4.242649	1570.488043
0.341132	408.966481
12.804077	5163.990243
17.283534	3410.217053
0.355497	480.163504
5.019575	2683.227083
5.797556	2274.16953
5.423487	2584.801356
8.475112	2980.264436
0.537042	369.109885
0.876745	510.422
7.737101	3330.229682
0.135353	310.754063
6.615084	2684.284473
0.382948	374.578831
2.448081	841.949686
31.116242	8378.282828
4.501089	2048.682708
0.846494	225.443676
0.38252	307.904001
17.507766	10120.605469
9.524254	3478.314746
5.962366	2450.702576
7.137787	3368.421913
7.243976	4184.426329
18.180629	7286.24646
6.298432	2610.659007
38.94556	11988.183161
8.128381	3494.845588
16.584596	8406.282232
3.664	1492.887931
0.788464	400.22416
0.772968	249.953251
1.201328	1135.728886
2.085673	704.535736
3.816537	2273.860096
23.223513	8362.652233
0.395523	160.356086
11.457106	3859.56075
1.591182	896.748934
0.423503	646.746635
5.271073	1799.423305
6.167837	2499.749574
0.288466	321.808493
7.017083	2753.701697
1.872325	621.539834
0.099758	427.837528
22.665486	9732.451582
9.12545	3546.253876
2.890842	940.788228
9.712914	3428.053142
15.121307	7994.444296
1.204729	415.958609
0.929911	548.562405
0.241907	453.7723
10.432546	3909.881494
2.153962	596.00887
1.733512	673.680091
0.484794	488.933835
9.580941	2707.499083
0.217841	317.97335
1.729845	753.354928
2.231338	814.748101
43.910122	4726.515128
2.598014	1037.559639
7.563903	2754.494976
2.187868	794.425359
2.416755	1186.072257
33.86358	10396.778043
2.254745	925.479188
1.468262	654.729109
9.919797	3331.778155
4.153602	1662.007368
2.035567	846.278643
0.076307	385.06083
11.456259	4227.057487
0.517623	614.219185
17.482325	7936.875078
0.366151	379.921913
12.35185	3876.417677
2.307389	937.30601
13.330605	4791.510105
1.21411	612.224904
0.544107	431.715548
16.159921	5652.224209
5.234481	2371.076233
34.370796	15838.728909
19.475318	8813.981007
15.25137	5926.806571
0.999633	869.808725
0.201698	326.094003
2.459437	959.712064
0.312975	364.487896
3.146608	1040.363146
1.203008	480.292125
9.377532	3085.709338
10.102577	4558.065707
4.196466	1850.359712
3.931204	1581.396125
3.909252	1366.935484
0.872401	771.717881
0.749622	462.73666
21.737462	7718.818381
8.0268	3814.116667
6.99692	2043.59908
3.584984	1175.241252
9.649617	3331.778155
0.473061	318.023141
7.463589	2491.242938
3.199764	1068.078669
2.702562	967.716737
0.420943	477.80514
11.727328	4250.304383
20.567803	7593.366561
2.561452	1018.361994
0.915662	609.84557
0.43871	259.550748
0.847319	482.631385
30.733242	12840.676932
12.962342	3748.618937
1.363155	488.667699
0.449503	269.561228
9.017055	2791.652069
3.441635	1023.884103
1.258868	724.82925
0.478303	503.432807
2.744901	1034.0534
0.82694	666.427085
2.248518	794.173668
11.710195	3612.796012
1.41652	834.488539
0.906015	685.05151
28.449943	8126.619327
1.297874	618.024412
11.93228	5051.175306
0.955093	327.69744
7.072559	2108.394614
30.338613	11254.247388
12.434062	3917.182663
6.885517	2597.120271
9.394341	3171.017317
9.262735	2566.99256
1.32077	547.969874
8.11924	2722.759364
15.286293	6739.989463
4.460701	2663.572433
4.142956	1388.135794
0.436591	370.536169
16.916104	5617.069269
1.158062	760.289368
0.034616	300.498512
4.763388	1520.597886
11.90241	3749.231715
27.418826	9205.693058
16.219916	4582.576216
21.752591	8228.228778
3.097236	687.188048
2.235372	859.763182
11.947969	3893.452733
2.383551	943.240064
26.900708	9431.805813
1.32744	739.458368
0.782285	443.326703
0.520731	457.062068
6.248676	2411.306935
0.846843	212.700186
0.549486	545.572864
20.267141	8087.502437
0.5996	276.505855
0.159426	391.846974
9.988878	1768.433239
2.00432	832.945972
0.138866	373.654336
0.112215	364.04392
0.76698	560.862587
25.485507	8860.22882
1.339328	685.676957
12.735796	7084.631471
11.935653	4904.131086
0.659609	400.441466
3.432806	1488.755671
0.273683	370.976369
2.551266	1014.653378
8.929594	3052.981602
2.654339	869.795951
5.282613	2065.110073
0.78512	342.923808
5.477394	1419.390236
10.204459	3115.079981
8.075583	2913.87896
7.275478	3118.358759
11.063186	4054.388604
5.400093	5846.720441
1.246954	561.386507
1.122648	1524.235146
8.855708	2906.088868
0.864783	658.225385
2.167153	785.878038
10.860861	3726.809271
2.131165	899.985636
5.930681	2461.863574
0.672844	181.344033
1.102446	1260.891293
4.590102	1834.168839
9.825535	3797.31625
10.845729	3776.922256
0.978131	479.907298
7.923133	2428.741178
7.156906	1780.75704
0.364056	483.056659
17.35512	9265.250474
7.966062	2139.756452
11.044288	4992.864638
0.516586	502.077928
1.853544	658.470658
0.009646	463.324021
25.727606	9808.229429
6.491419	2776.329787
0.785139	194.192033
11.259856	3253.838603
14.680338	7860.495181
7.152461	5903.584229
6.402684	4011.633031
9.505617	3831.103775
6.948596	1334.470869
0.876687	391.832546
1.400457	594.42297
2.837688	978.228214
13.799774	5571.281599
1.642157	587.711826
5.050115	1346.836115
2.64209	991.706663
4.105361	1635.805575
1.90242	797.926169
1.23253	499.707486
0.587233	375.060055
9.75769	3469.298736
29.642411	9946.623167
7.050907	3032.379303
0.307924	311.784816
3.439582	1203.799963
13.624642	4353.03957
13.525323	4640.180969
0.705979	250.922957
8.113346	2617.491502
0.129775	311.507914
0.509239	515.124758
3.212068	1103.470032
7.259642	8652.985075
0.981428	375.586157
5.306117	2389.940208
3.139839	1525.252586
9.222866	3908.94384
0.456034	526.058528
6.386406	2268.702698
2.050919	637.662638
7.347057	3059.365555
2.208807	865.273907
9.687958	4873.31455
1.160157	347.235652
1.367359	899.625046
0.117648	458.99793
1.235538	646.64834
15.417899	3576.565683
9.063492	2051.113514
1.691394	590.790828
2.612575	885.003581
12.230028	3620.396382
9.077715	2661.864407
3.757022	812.347443
3.613474	1195.49439
5.071445	1737.409268
1.953058	934.804271
3.568643	1380.796492
1.169357	373.875969
0.052392	305.376605
0.443471	371.430949
4.179588	1434.369528
10.302994	2093.493266
0.445328	268.867141
0.433392	282.614528
2.751684	1059.081494
0.10768	403.920181
5.271907	1897.187564
6.46811	1273.215357
1.981895	907.122715
4.107838	1526.225943
8.87884	2600.497015
3.597668	1311.636348
2.257037	1008.455777
0.17511	129.351662
1.254547	888.216688
12.509241	5457.331846
10.354248	5512.686449
26.284589	8976.45178
18.502057	7485.819001
1.139666	343.0487
4.191653	1401.303775
6.518129	3779.145756
10.635855	2834.128878
4.719489	1490.877193
3.901662	1313.224282
0.875783	686.988596
4.203154	1482.082373
6.87447	3462.417967
0.733016	556.610519
1.434126	626.176726
15.592224	6549.664811
1.321667	566.055906
5.283103	2371.636208
0.489647	297.324398
5.837933	2468.461289
7.672139	3387.903818
5.687924	3673.809524
11.151389	3143.945809
1.605527	765.364588
12.471867	2504.142502
5.933945	2080.326336
3.817469	1554.373623
0.744525	362.615174
6.844108	2582.252085
0.13491	324.304118
8.318699	4853.789127
12.556764	4093.325218
0.13464	281.51964
2.377689	903.83479
9.029359	3034.180619
1.333146	833.227763
0.265277	256.81876
0.328784	459.502974
3.136651	812.853782
1.083862	476.391357
4.384318	1425.479063
2.480668	1032.714612
2.861035	868.559041
3.535416	1628.074488
0.503449	298.819489
0.454772	271.533103
8.733696	4040.873143
4.741765	2220.338983
1.336108	920.686823
3.402362	1230.478955
3.193284	1042.778396
5.96298	2148.459384
5.441454	1406.171775
0.570768	767.690097
6.994742	2979.396985
6.40401	2290.523394
7.781967	3536.634996
3.865374	2075.845012
1.370713	850.141006
3.19436	1290.074044
1.203458	591.56063
0.291054	304.175968
2.664439	1032.734243
3.178881	1068.016309
3.033932	977.456767
11.337042	4648.118231
6.851055	3491.10446
7.117627	4794.258373
1.656332	1101.255417
0.422389	368.177573
6.420253	2433.270909
0.661146	390.931418
0.612971	404.68616
0.198395	469.866843
2.596659	872.899775
66.631805	1248.096125
0.333348	367.951606
3.638037	1405.820035
12.529585	5360.112086
3.610927	909.957885
16.97745	5670.557013
0.743601	408.784655
3.702568	1426.530123
2.29184	723.298249
0.158405	386.087886
3.022179	1080.255385
7.58417	1740.773116
6.878927	2974.183651
1.410709	577.697929
2.299397	1028.862852
0.397329	133.088304
3.544954	533.401117
2.522816	1031.156195
0.118808	374.698388
4.320094	1347.076379
0.038989	339.862017
0.409774	290.736626
17.933131	7240.421176
7.068845	1593.832818
3.0956	1020.24341
8.34417	2833.044892
5.192899	2233.430799
1.237785	481.032514
2.600846	938.488127
7.114916	2763.896671
0.586698	401.452564
9.338025	3155.673347
0.729363	388.47513
0.567783	744.324338
5.893099	3592.221904
8.932381	3696.343044
1.246456	880.553802
3.24019	1448.168777
9.198454	2976.017291
3.187124	1214.084792
3.55431	1332.121898
1.269161	705.565213
12.011633	5354.046649
7.881833	3312.491842
1.28237	649.278413
11.827401	3982.304436
1.850213	730.418626
6.96262	5536.641929
6.650103	1972.800638
1.236464	539.890594
0.466915	591.112742
16.400737	7125.24713
15.986218	7956.47599
6.269801	2373.569981
3.453778	885.881485
4.070521	1399.275765
3.262112	1409.751198
17.847162	4931.422576
6.574625	2731.416382
5.782832	2475.4433
1.636048	766.672415
0.135363	260.53833
1.57354	930.557972
0.642178	805.339795
2.464871	858.306682
1.608366	561.217964
2.187158	876.012058
8.5875	6004.464286
8.350592	3407.895977
0.247767	360.566513
1.674701	629.519427
3.713187	1405.272588
10.843472	4351.907631
2.896168	1050.258773
7.864093	5282.127368
1.140938	467.08713
7.396612	2005.453173
5.012497	1582.075173
4.005036	1462.600196
3.825004	1488.599877
0.785849	388.914748
0.850684	672.175667
0.595126	517.089008
2.006652	708.830419
0.322386	688.105047
5.41639	1822.234316
3.812275	1400.247522
0.19092	383.315504
1.315801	449.171271
6.192963	2132.313798
5.462322	2277.752953
5.786647	1725.141471
5.140724	1337.893324
10.261781	3699.30209
0.850071	530.44213
8.794002	3625.309673
3.739874	2365.842797
0.272864	314.546095
5.465077	1381.872763
0.669918	342.157783
0.787056	368.595915
0.354311	240.219926
6.679686	1841.292812
2.227464	876.361713
12.403303	5315.217615
5.283803	1801.066116
0.179322	603.34052
1.605399	671.088583
8.980349	2584.975484
1.381771	653.865691
0.175753	287.331393
0.165603	361.114774
1.424085	641.265833
0.218734	357.9147
9.045212	2626.272649
1.034993	717.487186
5.656552	1866.165243
0.338636	401.232316
0.82849	384.907178
7.184025	2676.332154
25.792879	10561.986477
2.435813	1161.940242
16.472737	5014.17496
0.634088	715.461528
11.538284	3844.662499
0.6004	508.991921
18.212006	7798.964935
5.925207	2463.501837
6.612396	1550.549693
0.201641	606.554606
0.757734	421.576736
5.983646	5692.784367
0.156176	373.096615
4.790209	1937.934631
12.605996	3350.730689
3.583776	1379.995569
19.022208	7675.920326
11.393936	4101.623091
0.669085	495.451553
12.277263	4676.781596
6.511889	3991.299304
1.252439	508.519403
8.501899	2317.42267
0.825527	544.264495
0.959914	409.909107
1.867263	736.004524
0.786396	476.617411
21.875763	8619.421934
9.94972	3058.355859
1.255501	549.306344
1.866544	669.871363
7.652085	3852.37197
5.908593	3487.287498
0.423636	477.625362
0.298939	280.862118
10.821795	3725.836753
0.10468	313.821203
31.549711	10627.235213
0.844706	744.138568
1.153613	355.841105
0.145122	382.872267
0.129019	227.198266
0.780255	482.064468
1.013935	780.896624
0.339256	716.651881
15.184707	2829.215125
0.211985	334.966976
6.464116	2819.397334
7.345533	3237.986406
11.007797	3456.382979
8.971786	5434.94645
2.017113	768.614659
1.009225	465.494175
8.959018	4023.186457
0.063413	288.513037
11.123575	4703.807214
39.707311	5584.558135
1.766423	665.025501
10.119087	2890.493392
3.068788	1211.016793
11.115043	4294.632628
1.152363	607.465637
5.783238	2386.196549
0.16046	273.936875
7.194173	3353.144586
9.354269	4790.094189
1.405311	526.570672
0.764481	403.17873
17.840163	8009.756664
11.081999	3727.630766
15.571485	6256.952924
0.547874	520.082573
0.168716	359.1229
0.091543	415.922426
34.431574	15554.985396
2.792324	1009.834004
3.054041	1034.610813
17.089138	5228.862328
7.245816	1761.262322
0.041176	326.727436
7.306638	2890.188049
4.277135	1742.320129
2.156458	1043.891921
17.650738	8082.013452
13.34428	5289.005912
2.497595	837.660791
4.959297	1787.421084
9.175933	4629.200158
0.309836	287.924249
12.743083	4888.263534
1.289909	639.503053
3.60412	1435.665038
12.652985	3573.077478
0.623904	419.427639
35.880548	11871.12025
3.334691	1223.352973
0.088867	285.737722
3.830721	1448.46061
1.698667	671.03438
0.285759	469.50255
3.552126	2349.125603
1.075763	477.939283
1.062402	709.919114
